0.2570000000000000, 0.9131308679756683, 1.0332066675494509
0.2580000000000000, 0.9129137004481958, 1.0334670226309908
0.2590000000000000, 0.9126974458344237, 1.0337284111795533
0.2600000000000000, 0.9124821039180976, 1.0339908334565271
0.2610000000000000, 0.9122676744838756, 1.0342542897243343
0.2620000000000000, 0.9120541573173283, 1.0345187802464313
0.2630000000000000, 0.9118415522049386, 1.0347843052873087
0.2640000000000000, 0.9116298589341011, 1.0350508651124914
0.2650000000000000, 0.9114190772931228, 1.0353184599885397
0.2660000000000000, 0.9112092070712220, 1.0355870901830482
0.2670000000000000, 0.9110002480585282, 1.0358567559646470
0.2680000000000000, 0.9107922000460825, 1.0361274576030017
0.2690000000000000, 0.9105850628258373, 1.0363991953688141
0.2700000000000000, 0.9103788361906550, 1.0366719695338218
0.2710000000000000, 0.9101735199343088, 1.0369457803707991
0.2720000000000000, 0.9099691138514828, 1.0372206281535568
0.2730000000000000, 0.9097656177377706, 1.0374965131569429
0.2740000000000000, 0.9095630313896765, 1.0377734356568422
0.2750000000000000, 0.9093613546046139, 1.0380513959301771
0.2760000000000000, 0.9091605871809060, 1.0383303942549080
0.2770000000000000, 0.9089607289177853, 1.0386104309100335
0.2780000000000000, 0.9087617796153938, 1.0388915061755899
0.2790000000000000, 0.9085637390747821, 1.0391736203326525
0.2800000000000000, 0.9083666070979094, 1.0394567736633356
0.2810000000000000, 0.9081703834876440, 1.0397409664507926
0.2820000000000000, 0.9079750680477622, 1.0400261989792163
0.2830000000000000, 0.9077806605829485, 1.0403124715338390
0.2840000000000000, 0.9075871608987955, 1.0405997844009334
0.2850000000000000, 0.9073945688018036, 1.0408881378678123
0.2860000000000000, 0.9072028840993804, 1.0411775322228292
0.2870000000000000, 0.9070121065998415, 1.0414679677553782
0.2880000000000000, 0.9068222361124095, 1.0417594447558951
0.2890000000000000, 0.9066332724472138, 1.0420519635158569
0.2900000000000000, 0.9064452154152906, 1.0423455243277826
0.2910000000000000, 0.9062580648285827, 1.0426401274852328
0.2920000000000000, 0.9060718204999398, 1.0429357732828106
0.2930000000000000, 0.9058864822431175, 1.0432324620161617
0.2940000000000000, 0.9057020498727776, 1.0435301939819750
0.2950000000000000, 0.9055185232044877, 1.0438289694779825
0.2960000000000000, 0.9053359020547209, 1.0441287888029596
0.2970000000000000, 0.9051541862408565, 1.0444296522567253
0.2980000000000000, 0.9049733755811785, 1.0447315601401437
0.2990000000000000, 0.9047934698948764, 1.0450345127551224
0.3000000000000000, 0.9046144690020442, 1.0453385104046138
0.3010000000000000, 0.9044363727236812, 1.0456435533926156
0.3020000000000000, 0.9042591808816911, 1.0459496420241710
0.3030000000000000, 0.9040828932988819, 1.0462567766053683
0.3040000000000000, 0.9039075097989663, 1.0465649574433424
0.3050000000000000, 0.9037330302065606, 1.0468741848462744
0.3060000000000000, 0.9035594543471851, 1.0471844591233914
0.3070000000000000, 0.9033867820472642, 1.0474957805849676
0.3080000000000000, 0.9032150131341254, 1.0478081495423246
0.3090000000000000, 0.9030441474359998, 1.0481215663078312
0.3100000000000000, 0.9028741847820217, 1.0484360311949041
0.3110000000000000, 0.9027051250022287, 1.0487515445180084
0.3120000000000000, 0.9025369679275607, 1.0490681065926575
0.3130000000000000, 0.9023697133898608, 1.0493857177354131
0.3140000000000000, 0.9022033612218744, 1.0497043782638866
0.3150000000000000, 0.9020379112572493, 1.0500240884967387
0.3160000000000000, 0.9018733633305356, 1.0503448487536793
0.3170000000000000, 0.9017097172771855, 1.0506666593554688
0.3180000000000000, 0.9015469729335528, 1.0509895206239177
0.3190000000000000, 0.9013851301368933, 1.0513134328818874
0.3200000000000000, 0.9012241887253640, 1.0516383964532903
0.3210000000000000, 0.9010641485380237, 1.0519644116630900
0.3220000000000000, 0.9009050094148320, 1.0522914788373017
0.3230000000000000, 0.9007467711966499, 1.0526195983029922
0.3240000000000000, 0.9005894337252390, 1.0529487703882814
0.3250000000000000, 0.9004329968432619, 1.0532789954223409
0.3260000000000000, 0.9002774603942818, 1.0536102737353961
0.3270000000000000, 0.9001228242227621, 1.0539426056587249
0.3280000000000000, 0.8999690881740668, 1.0542759915246593
0.3290000000000000, 0.8998162520944599, 1.0546104316665856
0.3300000000000000, 0.8996643158311052, 1.0549459264189438
0.3310000000000000, 0.8995132792320665, 1.0552824761172286
0.3320000000000000, 0.8993631421463072, 1.0556200810979894
0.3330000000000000, 0.8992139044236901, 1.0559587416988314
0.3340000000000000, 0.8990655659149774, 1.0562984582584152
0.3350000000000000, 0.8989181264718308, 1.0566392311164574
0.3360000000000000, 0.8987715859468108, 1.0569810606137309
0.3370000000000000, 0.8986259441933770, 1.0573239470920652
0.3380000000000000, 0.8984812010658876, 1.0576678908943467
0.3390000000000000, 0.8983373564195993, 1.0580128923645191
0.3400000000000000, 0.8981944101106675, 1.0583589518475840
0.3410000000000000, 0.8980523619961458, 1.0587060696896009
0.3420000000000000, 0.8979112119339863, 1.0590542462376877
0.3430000000000000, 0.8977709597830390, 1.0594034818400211
0.3440000000000000, 0.8976316054030514, 1.0597537768458363
0.3450000000000000, 0.8974931486546692, 1.0601051316054286
0.3460000000000000, 0.8973555893994358, 1.0604575464701527
0.3470000000000000, 0.8972189274997920, 1.0608110217924234
0.3480000000000000, 0.8970831628190759, 1.0611655579257162
0.3490000000000000, 0.8969482952215226, 1.0615211552245671
0.3500000000000000, 0.8968143245722647, 1.0618778140445735
0.3510000000000000, 0.8966812507373314, 1.0622355347423940
0.3520000000000000, 0.8965490735836490, 1.0625943176757495
0.3530000000000000, 0.8964177929790402, 1.0629541632034230
0.3540000000000000, 0.8962874087922247, 1.0633150716852597
0.3550000000000000, 0.8961579208928180, 1.0636770434821685
0.3560000000000000, 0.8960293291513325, 1.0640400789561211
0.3570000000000000, 0.8959016334391763, 1.0644041784701528
0.3580000000000000, 0.8957748336286538, 1.0647693423883631
0.3590000000000000, 0.8956489295929652, 1.0651355710759158
0.3600000000000000, 0.8955239212062064, 1.0655028648990399
0.3610000000000000, 0.8953998083433687, 1.0658712242250290
0.3620000000000000, 0.8952765908803397, 1.0662406494222423
0.3630000000000000, 0.8951542686939019, 1.0666111408601051
0.3640000000000000, 0.8950328416617327, 1.0669826989091091
0.3650000000000000, 0.8949123096624053, 1.0673553239408122
0.3660000000000000, 0.8947926725753879, 1.0677290163278395
0.3670000000000000, 0.8946739302810431, 1.0681037764438830
0.3680000000000000, 0.8945560826606289, 1.0684796046637031
0.3690000000000000, 0.8944391295962975, 1.0688565013631279
0.3700000000000000, 0.8943230709710955, 1.0692344669190543
0.3710000000000000, 0.8942079066689645, 1.0696135017094479
0.3720000000000000, 0.8940936365747404, 1.0699936061133433
0.3730000000000000, 0.8939802605741529, 1.0703747805108448
0.3740000000000000, 0.8938677785538263, 1.0707570252831271
0.3750000000000000, 0.8937561904012782, 1.0711403408124347
0.3760000000000000, 0.8936454960049207, 1.0715247274820832
0.3770000000000000, 0.8935356952540594, 1.0719101856764592
0.3780000000000000, 0.8934267880388935, 1.0722967157810213
0.3790000000000000, 0.8933187742505159, 1.0726843181822991
0.3800000000000000, 0.8932116537809126, 1.0730729932678953
0.3810000000000000, 0.8931054265229632, 1.0734627414264850
0.3820000000000000, 0.8930000923704405, 1.0738535630478161
0.3830000000000000, 0.8928956512180102, 1.0742454585227106
0.3840000000000000, 0.8927921029612311, 1.0746384282430639
0.3850000000000000, 0.8926894474965551, 1.0750324726018456
0.3860000000000000, 0.8925876847213267, 1.0754275919931002
0.3870000000000000, 0.8924868145337830, 1.0758237868119471
0.3880000000000000, 0.8923868368330541, 1.0762210574545810
0.3890000000000000, 0.8922877515191621, 1.0766194043182724
0.3900000000000000, 0.8921895584930216, 1.0770188278013682
0.3910000000000000, 0.8920922576564398, 1.0774193283032918
0.3920000000000000, 0.8919958489121159, 1.0778209062245439
0.3930000000000000, 0.8919003321636411, 1.0782235619667022
0.3940000000000000, 0.8918057073154985, 1.0786272959324226
0.3950000000000000, 0.8917119742730633, 1.0790321085254388
0.3960000000000000, 0.8916191329426025, 1.0794380001505637
0.3970000000000000, 0.8915271832312749, 1.0798449712136888
0.3980000000000000, 0.8914361250471307, 1.0802530221217852
0.3990000000000000, 0.8913459582991116, 1.0806621532829037
0.4000000000000000, 0.8912566828970507, 1.0810723651061758
0.4010000000000000, 0.8911682987516729, 1.0814836580018132
0.4020000000000000, 0.8910808057745940, 1.0818960323811089
0.4030000000000000, 0.8909942038783210, 1.0823094886564368
0.4040000000000000, 0.8909084929762520, 1.0827240272412535
0.4050000000000000, 0.8908236729826760, 1.0831396485500975
0.4060000000000000, 0.8907397438127730, 1.0835563529985901
0.4070000000000000, 0.8906567053826140, 1.0839741410034358
0.4080000000000000, 0.8905745576091605, 1.0843930129824226
0.4090000000000000, 0.8904933004102645, 1.0848129693544226
0.4100000000000000, 0.8904129337046691, 1.0852340105393923
0.4110000000000000, 0.8903334574120075, 1.0856561369583726
0.4120000000000000, 0.8902548714528035, 1.0860793490334899
0.4130000000000000, 0.8901771757484711, 1.0865036471879563
0.4140000000000000, 0.8901003702213144, 1.0869290318460703
0.4150000000000000, 0.8900244547945281, 1.0873555034332163
0.4160000000000000, 0.8899494293921968, 1.0877830623758658
0.4170000000000000, 0.8898752939392950, 1.0882117091015779
0.4180000000000000, 0.8898020483616872, 1.0886414440389993
0.4190000000000000, 0.8897296925861278, 1.0890722676178648
0.4200000000000000, 0.8896582265402612, 1.0895041802689982
0.4210000000000000, 0.8895876501526212, 1.0899371824243118
0.4220000000000000, 0.8895179633526317, 1.0903712745168082
0.4230000000000000, 0.8894491660706055, 1.0908064569805791
0.4240000000000000, 0.8893812582377456, 1.0912427302508072
0.4250000000000000, 0.8893142397861439, 1.0916800947637657
0.4260000000000000, 0.8892481106487821, 1.0921185509568190
0.4270000000000000, 0.8891828707595311, 1.0925580992684234
0.4280000000000000, 0.8891185200531510, 1.0929987401381274
0.4290000000000000, 0.8890550584652911, 1.0934404740065717
0.4300000000000000, 0.8889924859324898, 1.0938833013154903
0.4310000000000000, 0.8889308023921747, 1.0943272225077101
0.4320000000000000, 0.8888700077826620, 1.0947722380271525
0.4330000000000000, 0.8888101020431574, 1.0952183483188331
0.4340000000000000, 0.8887510851137549, 1.0956655538288622
0.4350000000000000, 0.8886929569354376, 1.0961138550044451
0.4360000000000000, 0.8886357174500775, 1.0965632522938833
0.4370000000000000, 0.8885793666004348, 1.0970137461465741
0.4380000000000000, 0.8885239043301589, 1.0974653370130114
0.4390000000000000, 0.8884693305837875, 1.0979180253447860
0.4400000000000000, 0.8884156453067468, 1.0983718115945860
0.4410000000000000, 0.8883628484453516, 1.0988266962161977
0.4420000000000000, 0.8883109399468050, 1.0992826796645057
0.4430000000000000, 0.8882599197591984, 1.0997397623954936
0.4440000000000000, 0.8882097878315116, 1.1001979448662440
0.4450000000000000, 0.8881605441136128, 1.1006572275349396
0.4460000000000000, 0.8881121885562582, 1.1011176108608627
0.4470000000000000, 0.8880647211110922, 1.1015790953043967
0.4480000000000000, 0.8880181417306475, 1.1020416813270262
0.4490000000000000, 0.8879724503683447, 1.1025053693913371
0.4500000000000000, 0.8879276469784922, 1.1029701599610178
0.4510000000000000, 0.8878837315162870, 1.1034360535008585
0.4520000000000000, 0.8878407039378133, 1.1039030504767529
0.4530000000000000, 0.8877985642000439, 1.1043711513556980
0.4540000000000000, 0.8877573122608389, 1.1048403566057945
0.4550000000000000, 0.8877169480789461, 1.1053106666962480
0.4560000000000000, 0.8876774716140016, 1.1057820820973685
0.4570000000000000, 0.8876388828265288, 1.1062546032805713
0.4580000000000000, 0.8876011816779391, 1.1067282307183777
0.4590000000000000, 0.8875643681305312, 1.1072029648844148
0.4600000000000000, 0.8875284421474915, 1.1076788062534169
0.4610000000000000, 0.8874934036928940, 1.1081557553012253
0.4620000000000000, 0.8874592527317002, 1.1086338125047894
0.4630000000000000, 0.8874259892297593, 1.1091129783421663
0.4640000000000000, 0.8873936131538078, 1.1095932532925215
0.4650000000000000, 0.8873621244714696, 1.1100746378361299
0.4660000000000000, 0.8873315231512560, 1.1105571324543764
0.4670000000000000, 0.8873018091625657, 1.1110407376297553
0.4680000000000000, 0.8872729824756845, 1.1115254538458719
0.4690000000000000, 0.8872450430617860, 1.1120112815874423
0.4700000000000000, 0.8872179908929307, 1.1124982213402945
0.4710000000000000, 0.8871918259420665, 1.1129862735913683
0.4720000000000000, 0.8871665481830283, 1.1134754388287158
0.4730000000000000, 0.8871421575905384, 1.1139657175415023
0.4740000000000000, 0.8871186541402061, 1.1144571102200067
0.4750000000000000, 0.8870960378085280, 1.1149496173556217
0.4760000000000000, 0.8870743085728878, 1.1154432394408542
0.4770000000000000, 0.8870534664115566, 1.1159379769693263
0.4780000000000000, 0.8870335113036919, 1.1164338304357755
0.4790000000000000, 0.8870144432293386, 1.1169308003360554
0.4800000000000000, 0.8869962621694287, 1.1174288871671356
0.4810000000000000, 0.8869789681057810, 1.1179280914271030
